2025-11-13 16:39:33 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Sound Of Love
2025-11-13 16:39:33 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Man Who Mistook His Wife for a Hat and Other Clinical Tales (ID: 6915df95ab77a3ff4810a6d0)
2025-11-13 16:39:33 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Man Who Mistook His Wife for a Hat and Other Clinical Tales
2025-11-13 16:39:33 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Makings of a Fatherless Child (ID: 6915df95ab77a3ff4810a6d1)
2025-11-13 16:39:33 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Makings of a Fatherless Child
2025-11-13 16:39:33 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Mysterious Affair at Styles (Hercule Poirot #1) (ID: 6915df95ab77a3ff4810a6d3)
2025-11-13 16:39:33 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Mysterious Affair at Styles (Hercule Poirot #1)
2025-11-13 16:39:33 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Rise and Fall of the Third Reich: A History of Nazi Germany (ID: 6915df95ab77a3ff4810a6d2)
2025-11-13 16:39:33 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Rise and Fall of the Third Reich: A History of Nazi Germany
2025-11-13 16:39:33 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Summer In Europe (ID: 6915df95ab77a3ff4810a6d4)
2025-11-13 16:39:33 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Summer In Europe
2025-11-13 16:39:33 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Short History of Nearly Everything (ID: 6915df95ab77a3ff4810a6d5)
2025-11-13 16:39:33 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Short History of Nearly Everything
2025-11-13 16:39:33 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Joy of Cooking (ID: 6915df95ab77a3ff4810a6d6)
2025-11-13 16:39:33 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Joy of Cooking
2025-11-13 16:39:34 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Invention of Wings (ID: 6915df96ab77a3ff4810a6d7)
2025-11-13 16:39:34 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Invention of Wings
2025-11-13 16:39:34 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Hobbit (Middle-Earth Universe) (ID: 6915df96ab77a3ff4810a6d8)
2025-11-13 16:39:34 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Hobbit (Middle-Earth Universe)
2025-11-13 16:39:34 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Great Railway Bazaar (ID: 6915df96ab77a3ff4810a6d9)
2025-11-13 16:39:34 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Great Railway Bazaar
2025-11-13 16:39:34 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The God Delusion (ID: 6915df96ab77a3ff4810a6da)
2025-11-13 16:39:34 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The God Delusion
2025-11-13 16:39:34 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Girl You Left Behind (The Girl You Left Behind #1) (ID: 6915df96ab77a3ff4810a6db)
2025-11-13 16:39:34 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Girl You Left Behind (The Girl You Left Behind #1)
2025-11-13 16:39:34 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Collected Poems of W.B. Yeats (The Collected Works of W.B. Yeats #1) (ID: 6915df96ab77a3ff4810a6dc)
2025-11-13 16:39:34 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Collected Poems of W.B. Yeats (The Collected Works of W.B. Yeats #1)
2025-11-13 16:39:34 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Golden Compass (His Dark Materials #1) (ID: 6915df96ab77a3ff4810a6dd)
2025-11-13 16:39:34 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Golden Compass (His Dark Materials #1)
2025-11-13 16:39:34 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Fellowship of the Ring (The Lord of the Rings #1) (ID: 6915df96ab77a3ff4810a6de)
2025-11-13 16:39:34 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Fellowship of the Ring (The Lord of the Rings #1)
2025-11-13 16:39:34 | INFO     | src.crawler.scraper:_crawl_catalog:125 - Crawling catalog page 29: https://books.toscrape.com/catalogue/page-29.html
2025-11-13 16:39:35 | INFO     | src.crawler.parser:extract_book_links:169 - Extracted 20 book links from page
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_catalog:143 - Found 20 new books on page 29
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Barefoot Contessa Cookbook (ID: 6915df97ab77a3ff4810a6df)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Barefoot Contessa Cookbook
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: In the Woods (Dublin Murder Squad #1) (ID: 6915df97ab77a3ff4810a6e0)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: In the Woods (Dublin Murder Squad #1)
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Mere Christianity (ID: 6915df97ab77a3ff4810a6e1)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Mere Christianity
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: How to Stop Worrying and Start Living (ID: 6915df97ab77a3ff4810a6e2)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: How to Stop Worrying and Start Living
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Pride and Prejudice (ID: 6915df97ab77a3ff4810a6e3)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Pride and Prejudice
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Musicophilia: Tales of Music and the Brain (ID: 6915df97ab77a3ff4810a6e4)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Musicophilia: Tales of Music and the Brain
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Tell the Wolves I'm Home (ID: 6915df97ab77a3ff4810a6e5)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Tell the Wolves I'm Home
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Give It Back (ID: 6915df97ab77a3ff4810a6e6)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Give It Back
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: In Cold Blood (ID: 6915df97ab77a3ff4810a6e7)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: In Cold Blood
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Ship Leaves Harbor: Essays on Travel by a Recovering Journeyman (ID: 6915df97ab77a3ff4810a6e9)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Ship Leaves Harbor: Essays on Travel by a Recovering Journeyman
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Me Before You (Me Before You #1) (ID: 6915df97ab77a3ff4810a6e8)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Me Before You (Me Before You #1)
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Girl, Interrupted (ID: 6915df97ab77a3ff4810a6ea)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Girl, Interrupted
2025-11-13 16:39:35 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Fun Home: A Family Tragicomic (ID: 6915df97ab77a3ff4810a6eb)
2025-11-13 16:39:35 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Fun Home: A Family Tragicomic
2025-11-13 16:39:36 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Death Note, Vol. 6: Give-and-Take (Death Note #6) (ID: 6915df98ab77a3ff4810a6ec)
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Death Note, Vol. 6: Give-and-Take (Death Note #6)
2025-11-13 16:39:36 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: An Unquiet Mind: A Memoir of Moods and Madness (ID: 6915df98ab77a3ff4810a6ed)
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: An Unquiet Mind: A Memoir of Moods and Madness
2025-11-13 16:39:36 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Deception Point (ID: 6915df98ab77a3ff4810a6ee)
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Deception Point
2025-11-13 16:39:36 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Fruits Basket, Vol. 6 (Fruits Basket #6) (ID: 6915df98ab77a3ff4810a6ef)
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Fruits Basket, Vol. 6 (Fruits Basket #6)
2025-11-13 16:39:36 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Catherine the Great: Portrait of a Woman (ID: 6915df98ab77a3ff4810a6f0)
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Catherine the Great: Portrait of a Woman
2025-11-13 16:39:36 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Better Homes and Gardens New Cook Book (ID: 6915df98ab77a3ff4810a6f1)
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Better Homes and Gardens New Cook Book
2025-11-13 16:39:36 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: A Year in Provence (Provence #1) (ID: 6915df98ab77a3ff4810a6f2)
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: A Year in Provence (Provence #1)
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_catalog:125 - Crawling catalog page 30: https://books.toscrape.com/catalogue/page-30.html
2025-11-13 16:39:36 | INFO     | src.crawler.parser:extract_book_links:169 - Extracted 20 book links from page
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_catalog:143 - Found 20 new books on page 30
2025-11-13 16:39:36 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Will Grayson, Will Grayson (Will Grayson, Will Grayson) (ID: 6915df98ab77a3ff4810a6f4)
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Will Grayson, Will Grayson (Will Grayson, Will Grayson)
2025-11-13 16:39:36 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: World Without End (The Pillars of the Earth #2) (ID: 6915df98ab77a3ff4810a6f3)
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: World Without End (The Pillars of the Earth #2)
2025-11-13 16:39:36 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Secret Garden (ID: 6915df98ab77a3ff4810a6f5)
2025-11-13 16:39:36 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Secret Garden
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: What If?: Serious Scientific Answers to Absurd Hypothetical Questions (ID: 6915df98ab77a3ff4810a6f6)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: What If?: Serious Scientific Answers to Absurd Hypothetical Questions
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Power Greens Cookbook: 140 Delicious Superfood Recipes (ID: 6915df99ab77a3ff4810a6f9)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Power Greens Cookbook: 140 Delicious Superfood Recipes
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Two Summers (ID: 6915df98ab77a3ff4810a6f7)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Two Summers
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Where She Went (If I Stay #2) (ID: 6915df99ab77a3ff4810a6fa)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Where She Went (If I Stay #2)
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Raven Boys (The Raven Cycle #1) (ID: 6915df98ab77a3ff4810a6f8)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Raven Boys (The Raven Cycle #1)
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Metamorphosis (ID: 6915df99ab77a3ff4810a6fb)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Metamorphosis
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Why Save the Bankers?: And Other Essays on Our Economic and Political Crisis (ID: 6915df99ab77a3ff4810a6fc)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Why Save the Bankers?: And Other Essays on Our Economic and Political Crisis
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Little Paris Bookshop (ID: 6915df99ab77a3ff4810a700)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Little Paris Bookshop
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Hiding Place (ID: 6915df99ab77a3ff4810a701)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Hiding Place
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: This Is Your Brain on Music: The Science of a Human Obsession (ID: 6915df99ab77a3ff4810a6fe)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: This Is Your Brain on Music: The Science of a Human Obsession
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Raven King (The Raven Cycle #4) (ID: 6915df99ab77a3ff4810a6fd)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Raven King (The Raven Cycle #4)
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Mathews Men: Seven Brothers and the War Against Hitler's U-boats (ID: 6915df99ab77a3ff4810a6ff)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Mathews Men: Seven Brothers and the War Against Hitler's U-boats
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Grand Design (ID: 6915df99ab77a3ff4810a703)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Grand Design
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Firm (ID: 6915df99ab77a3ff4810a702)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Firm
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Expatriates (ID: 6915df99ab77a3ff4810a704)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Expatriates
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Fault in Our Stars (ID: 6915df99ab77a3ff4810a705)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Fault in Our Stars
2025-11-13 16:39:37 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The False Prince (The Ascendance Trilogy #1) (ID: 6915df99ab77a3ff4810a706)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The False Prince (The Ascendance Trilogy #1)
2025-11-13 16:39:37 | INFO     | src.crawler.scraper:_crawl_catalog:125 - Crawling catalog page 31: https://books.toscrape.com/catalogue/page-31.html
2025-11-13 16:39:38 | INFO     | src.crawler.parser:extract_book_links:169 - Extracted 20 book links from page
2025-11-13 16:39:38 | INFO     | src.crawler.scraper:_crawl_catalog:143 - Found 20 new books on page 31
2025-11-13 16:39:38 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: The Dream Thieves (The Raven Cycle #2) (ID: 6915df9aab77a3ff4810a707)
2025-11-13 16:39:38 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: The Dream Thieves (The Raven Cycle #2)
2025-11-13 16:39:38 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Tell the Wind and Fire (ID: 6915df9aab77a3ff4810a708)
2025-11-13 16:39:38 | INFO     | src.crawler.scraper:_crawl_book:233 - Inserted new book: Tell the Wind and Fire
2025-11-13 16:39:38 | INFO     | src.database.mongodb:insert_book:77 - Inserted new book: Siddhartha (ID: 6915df9aab77a3ff4810a709)
